date,ticker,open,high,low,close,volume
2018-09-21,SAMP.N0000,76.03095,76.03095,73.481037,74.631608,550856.15
2018-09-25,SAMP.N0000,76.186433,76.186433,73.481037,73.698713,791024.63
2018-09-26,SAMP.N0000,74.009678,75.533403,74.009678,74.631608,1212744.08
2018-09-27,SAMP.N0000,76.186433,76.186433,74.382836,74.631608,327647.77
2018-09-28,SAMP.N0000,75.875468,75.875468,74.16516,74.320643,204051.88
2018-10-01,SAMP.N0000,74.382836,74.382836,73.854195,73.854195,197601
2018-10-02,SAMP.N0000,74.382836,74.382836,73.854195,74.009678,107989.63
2018-10-03,SAMP.N0000,74.040777,74.631608,73.698713,74.631608,80198.73
2018-10-04,SAMP.N0000,74.631608,75.253538,74.009678,74.631608,461653.19
2018-10-05,SAMP.N0000,74.320643,75.844368,73.916388,75.564503,297139.52
2018-10-08,SAMP.N0000,74.631608,75.875468,74.320643,74.631608,270744.27
2018-10-09,SAMP.N0000,74.631608,75.999851,74.320643,74.320643,298464.43
2018-10-10,SAMP.N0000,74.476125,74.476125,73.54323,73.54323,671400.25
2018-10-11,SAMP.N0000,73.54323,73.54323,70.900027,71.210992,2656079.99
2018-10-12,SAMP.N0000,71.521957,71.521957,69.967132,69.967132,700477.47
2018-10-15,SAMP.N0000,69.81165,69.967132,67.790377,68.101342,1137172.88
2018-10-16,SAMP.N0000,68.412307,70.589062,67.945859,70.589062,496843.65
2018-10-17,SAMP.N0000,71.210992,72.454852,68.381207,68.412307,1271535.25
2018-10-18,SAMP.N0000,70.900027,70.900027,68.412307,69.967132,189976.34
2018-10-19,SAMP.N0000,69.967132,69.967132,68.256824,68.412307,722122.99
2018-10-22,SAMP.N0000,70.278097,70.278097,68.256824,69.345202,114868.22
2018-10-23,SAMP.N0000,70.589062,70.589062,68.4745,69.967132,80713.26
2018-10-25,SAMP.N0000,69.656167,69.656167,69.034237,69.656167,194616.74
2018-10-26,SAMP.N0000,69.656167,73.076782,69.345202,72.765817,177380.07
2018-10-29,SAMP.N0000,74.755991,74.755991,71.210992,71.521957,891437.85
2018-10-30,SAMP.N0000,72.765817,72.765817,71.521957,71.521957,1152978.51
2018-10-31,SAMP.N0000,71.615247,71.832922,70.931127,71.832922,714659.13
2018-11-01,SAMP.N0000,71.832922,76.808363,71.521957,75.564503,1019944.26
2018-11-02,SAMP.N0000,76.186433,76.808363,73.076782,73.387748,989040.47
2018-11-05,SAMP.N0000,74.009678,74.009678,71.521957,71.521957,4582717.84
2018-11-07,SAMP.N0000,71.521957,71.832922,69.345202,69.967132,761088.79
2018-11-08,SAMP.N0000,69.656167,70.900027,69.345202,69.967132,462437.85
2018-11-09,SAMP.N0000,69.967132,72.734718,69.967132,71.521957,1061399.08
2018-11-12,SAMP.N0000,72.143887,73.076782,70.122615,72.143887,45252.68
2018-11-13,SAMP.N0000,72.765817,72.765817,71.521957,72.672528,407367.35
2018-11-14,SAMP.N0000,71.553057,72.112788,70.278097,70.589062,109237.36
2018-11-15,SAMP.N0000,71.210992,71.521957,70.900027,71.459764,19371.95
2018-11-16,SAMP.N0000,71.521957,72.143887,71.210992,71.708539,571823.14
2018-11-19,SAMP.N0000,72.423753,73.076782,71.58415,73.014589,29620.69
2018-11-21,SAMP.N0000,73.014589,73.045683,71.521957,71.770729,215082.06
2018-11-23,SAMP.N0000,72.454852,72.454852,71.521957,71.521957,28315.08
2018-11-26,SAMP.N0000,72.29937,72.29937,71.521957,71.988405,755422.56
2018-11-27,SAMP.N0000,72.237177,72.9524,72.143887,72.765817,80539.6
2018-11-28,SAMP.N0000,72.765817,73.076782,72.33047,73.076782,57212.22
2018-11-29,SAMP.N0000,73.076782,73.854195,72.765817,73.54323,1185779.63
2018-11-30,SAMP.N0000,73.57433,74.320643,73.54323,74.009678,292557.01
2018-12-03,SAMP.N0000,74.631608,74.631608,74.009678,74.445025,96351.67
2018-12-04,SAMP.N0000,74.320643,74.631608,73.698713,74.600508,203067.85
2018-12-05,SAMP.N0000,74.16516,74.538318,73.698713,74.538318,15011.33
2018-12-06,SAMP.N0000,74.538318,75.40902,74.289543,75.253538,436997.69
2018-12-07,SAMP.N0000,75.40902,76.186433,75.222438,75.253538,244696.32
2018-12-10,SAMP.N0000,75.533403,75.533403,74.507225,74.849283,242503.15
2018-12-11,SAMP.N0000,74.631608,74.911473,74.320643,74.320643,240641.21
2018-12-12,SAMP.N0000,74.911473,74.911473,74.320643,74.631608,65000.88
2018-12-13,SAMP.N0000,74.911473,74.911473,74.320643,74.631608,13580.31
2018-12-14,SAMP.N0000,74.071871,74.16516,73.698713,73.698713,210708.58
2018-12-17,SAMP.N0000,74.600508,74.600508,73.698713,73.729812,15953.56
2018-12-18,SAMP.N0000,73.698713,74.009678,73.54323,73.698713,466319.31
2018-12-19,SAMP.N0000,73.698713,75.253538,73.387748,74.631608,351225.99
2018-12-20,SAMP.N0000,74.662707,74.78709,73.387748,73.54323,401694.68
2018-12-21,SAMP.N0000,73.698713,73.698713,73.076782,73.076782,1376653.18
2018-12-24,SAMP.N0000,73.076782,73.076782,73.045683,73.045683,11766.6
2018-12-26,SAMP.N0000,73.045683,73.076782,72.765817,73.076782,9724.57
2018-12-27,SAMP.N0000,72.82801,73.076782,72.765817,72.8902,86237.99
2018-12-28,SAMP.N0000,72.859107,73.076782,72.579235,73.076782,110893.5
2018-12-31,SAMP.N0000,73.232265,73.232265,72.579235,73.076782,284376.03
2019-01-02,SAMP.N0000,72.9213,73.076782,71.521957,71.521957,635296.51
2019-01-03,SAMP.N0000,71.521957,71.832922,71.366475,71.490858,66283.98
2019-01-04,SAMP.N0000,71.521957,71.521957,71.210992,71.459764,92630.99
2019-01-07,SAMP.N0000,71.210992,71.366475,69.967132,69.967132,862289.88
2019-01-08,SAMP.N0000,69.998232,70.122615,68.256824,68.256824,1005280.23
2019-01-09,SAMP.N0000,68.256824,69.967132,68.101342,68.101342,79079.63
2019-01-10,SAMP.N0000,68.101342,68.350114,67.572701,68.070242,787159.25
2019-01-11,SAMP.N0000,68.101342,69.593974,67.790377,67.790377,800276.48
2019-01-14,SAMP.N0000,68.412307,68.412307,68.256824,68.412307,118019.7
2019-01-16,SAMP.N0000,68.412307,69.656167,68.412307,69.314102,784882.46
2019-01-17,SAMP.N0000,69.936033,69.967132,69.376302,69.81165,11814.83
2019-01-18,SAMP.N0000,69.967132,74.009678,69.936033,71.521957,440699.07
2019-01-21,SAMP.N0000,71.521957,72.143887,69.407395,69.967132,218297.86
2019-01-22,SAMP.N0000,69.967132,70.900027,69.71836,69.749457,143775.01
2019-01-23,SAMP.N0000,70.900027,71.490858,69.81165,70.557963,349807.82
2019-01-24,SAMP.N0000,70.900027,72.143887,70.029325,71.521957,849683.96
2019-01-25,SAMP.N0000,71.521957,71.832922,70.900027,71.58415,70223.33
2019-01-28,SAMP.N0000,71.832922,73.387748,71.521957,73.076782,506571.43
2019-01-29,SAMP.N0000,73.076782,74.631608,72.765817,74.476125,793317.49
2019-01-30,SAMP.N0000,74.631608,76.186433,74.538318,74.538318,211329.23
2019-01-31,SAMP.N0000,74.569415,74.631608,73.698713,74.538318,24034.86
2019-02-01,SAMP.N0000,74.351742,74.351742,73.107882,73.885295,116675.5
2019-02-05,SAMP.N0000,73.854195,74.569415,73.854195,74.320643,333204.67
2019-02-06,SAMP.N0000,74.631608,74.631608,73.854195,74.009678,53594.45
2019-02-07,SAMP.N0000,74.16516,74.320643,73.854195,73.854195,243644.76
2019-02-08,SAMP.N0000,73.854195,74.009678,73.760906,73.760906,276989.34
2019-02-11,SAMP.N0000,73.854195,73.854195,73.263365,73.263365,9595.93
2019-02-12,SAMP.N0000,73.232265,73.854195,73.076782,73.232265,245751.1
2019-02-13,SAMP.N0000,73.387748,73.667613,73.107882,73.263365,34508.7
2019-02-14,SAMP.N0000,73.667613,74.320643,73.667613,74.009678,186085.23
2019-02-15,SAMP.N0000,74.631608,74.631608,72.517045,73.076782,885935.63
2019-02-18,SAMP.N0000,73.387748,73.387748,72.454852,72.517045,526654.07
2019-02-20,SAMP.N0000,72.517045,73.045683,72.454852,72.610335,40728.05
2019-02-21,SAMP.N0000,72.610335,72.610335,71.521957,72.143887,1485980.59
2019-02-22,SAMP.N0000,71.58415,72.8902,71.58415,71.615247,13377.71
2019-02-25,SAMP.N0000,72.734718,73.076782,71.832922,73.076782,8656.92
2019-02-26,SAMP.N0000,72.143887,72.143887,71.832922,72.143887,17818.72
2019-02-27,SAMP.N0000,71.864022,72.112788,71.210992,71.521957,480619.96
2019-02-28,SAMP.N0000,71.397574,72.143887,71.210992,72.143887,199196.03
2019-03-01,SAMP.N0000,69.656167,69.656167,57.839496,60.949146,1842779.55
2019-03-05,SAMP.N0000,61.415594,62.659454,60.949146,62.566164,568311.49
2019-03-06,SAMP.N0000,62.659454,63.716732,62.659454,62.814936,120823.87
2019-03-07,SAMP.N0000,63.125901,63.125901,62.193006,62.193006,944858.65
2019-03-08,SAMP.N0000,62.814936,63.685639,61.913141,62.161907,99512.8
2019-03-11,SAMP.N0000,62.193006,62.193006,60.575988,60.638181,192520.04
2019-03-12,SAMP.N0000,61.571076,61.571076,58.772391,59.052256,722026.52
2019-03-13,SAMP.N0000,59.083356,59.083356,57.839496,58.150461,69847.08
2019-03-14,SAMP.N0000,57.590724,59.083356,57.590724,59.052256,189741.59
2019-03-15,SAMP.N0000,59.052256,59.083356,57.994978,58.461426,136426.92
2019-03-18,SAMP.N0000,57.901689,58.461426,57.901689,58.461426,319527.89
2019-03-19,SAMP.N0000,59.083356,59.083356,58.119361,58.150461,303686.88
2019-03-21,SAMP.N0000,58.772391,58.772391,57.497431,57.497431,168385.49
2019-03-22,SAMP.N0000,58.741291,58.741291,56.906601,57.217566,80980.17
2019-03-25,SAMP.N0000,57.528531,57.528531,56.284671,56.595636,149251.51
2019-03-26,SAMP.N0000,57.217566,57.217566,54.263398,54.387781,590590.52
2019-03-27,SAMP.N0000,54.387781,55.351776,54.263398,54.418881,138195.6
2019-03-28,SAMP.N0000,54.418881,56.595636,54.418881,55.351776,285012.75
2019-03-29,SAMP.N0000,55.507258,56.751118,55.351776,56.751118,2010904.56
2019-04-01,SAMP.N0000,56.300107,56.300107,53.418736,54.033858,165853.32
2019-04-02,SAMP.N0000,55.037486,55.037486,53.677736,53.742486,78786.12
2019-04-03,SAMP.N0000,54.907989,56.623857,53.742486,55.684986,1928238.33
2019-04-04,SAMP.N0000,55.684986,56.300107,55.199361,55.684986,527490.48
2019-04-05,SAMP.N0000,56.526739,56.559111,54.907989,54.907989,50603.87
2019-04-08,SAMP.N0000,55.037486,55.264111,54.713736,54.713736,340108.2
2019-04-09,SAMP.N0000,55.199361,55.199361,54.066236,54.972736,57433.22
2019-04-10,SAMP.N0000,55.199361,55.199361,54.778486,55.037486,517164.61
2019-04-11,SAMP.N0000,55.361236,55.361236,54.907989,54.907989,21578.38
2019-04-16,SAMP.N0000,55.587861,55.587861,54.033858,54.389986,42622.4
2019-04-17,SAMP.N0000,54.389986,54.389986,53.645361,53.742486,109674.16
2019-04-18,SAMP.N0000,54.357608,54.357608,53.418736,53.580611,70869.52
2019-04-23,SAMP.N0000,51.638112,51.638112,48.562488,50.181237,377732.92
2019-04-24,SAMP.N0000,50.634484,50.634484,49.695612,50.181237,206075.73
2019-04-25,SAMP.N0000,50.181237,50.504987,50.05174,50.148859,82548.28
2019-04-26,SAMP.N0000,50.05174,50.343112,49.371862,50.343112,2186419.09
2019-04-29,SAMP.N0000,50.634484,51.476237,50.181237,50.504987,647898.24
2019-04-30,SAMP.N0000,51.152487,51.152487,50.181237,50.828737,457510.54
2019-05-02,SAMP.N0000,50.828737,51.638112,50.634484,50.828737,276827.87
2019-05-03,SAMP.N0000,51.152487,51.152487,50.666862,50.828737,212824.76
2019-05-06,SAMP.N0000,50.828737,50.828737,49.695612,49.695612,140364.51
2019-05-07,SAMP.N0000,50.019362,50.181237,49.209987,49.792737,2498295.62
2019-05-08,SAMP.N0000,49.857487,49.857487,48.562488,48.562488,254872.65
2019-05-09,SAMP.N0000,49.792737,49.792737,48.238738,48.400613,617158.46
2019-05-10,SAMP.N0000,48.562488,48.562488,47.914988,47.914988,109334.39
2019-05-13,SAMP.N0000,48.303488,48.368234,47.267488,47.914988,130678.03
2019-05-14,SAMP.N0000,47.267488,47.267488,45.29261,45.875363,900389.42
2019-05-15,SAMP.N0000,45.324988,45.972488,44.062367,45.972488,316046.41
2019-05-16,SAMP.N0000,44.888825,46.124894,44.726184,46.124894,54894.02
2019-05-17,SAMP.N0000,45.539388,45.539388,44.921356,45.539388,182814.05
2019-05-21,SAMP.N0000,46.124894,46.515232,45.539388,46.18995,357976.27
2019-05-22,SAMP.N0000,46.677872,46.677872,45.506856,45.539388,81249.67
2019-05-23,SAMP.N0000,45.539388,45.539388,45.376747,45.506856,68596
2019-05-24,SAMP.N0000,45.506856,45.506856,45.051466,45.214106,16302.81
2019-05-27,SAMP.N0000,45.506856,45.506856,44.888825,44.888825,156215.54
2019-05-28,SAMP.N0000,45.051466,45.376747,44.79124,45.214106,606607.19
2019-05-29,SAMP.N0000,45.051466,45.051466,44.726184,44.888825,51340.17
2019-05-30,SAMP.N0000,45.018934,45.018934,44.726184,44.726184,106781.41
2019-05-31,SAMP.N0000,44.888825,45.344216,44.726184,44.79124,43494.66
2019-06-03,SAMP.N0000,44.661128,44.888825,44.661128,44.856294,11789.79
2019-06-04,SAMP.N0000,44.693653,44.888825,44.693653,44.888825,21439.9
2019-06-06,SAMP.N0000,44.888825,44.888825,44.238262,44.238262,56926.11
2019-06-07,SAMP.N0000,44.238262,44.888825,44.238262,44.596075,85436.81
2019-06-10,SAMP.N0000,44.596075,44.888825,44.596075,44.888825,30364.48
2019-06-11,SAMP.N0000,44.888825,45.051466,44.726184,44.856294,61368.41
2019-06-12,SAMP.N0000,44.726184,44.888825,44.596075,44.596075,102203.83
2019-06-13,SAMP.N0000,44.6286,46.02731,44.563544,45.864669,2219463.31
2019-06-14,SAMP.N0000,46.157419,46.352591,45.539388,46.02731,1299527.36
2019-06-17,SAMP.N0000,46.515232,46.515232,45.409278,45.539388,722153.32
2019-06-18,SAMP.N0000,45.506856,45.539388,45.441803,45.441803,53774.99
2019-06-19,SAMP.N0000,45.506856,45.539388,45.051466,45.539388,587534.47
2019-06-20,SAMP.N0000,45.474331,45.474331,44.823769,45.051466,137982.09
2019-06-21,SAMP.N0000,45.051466,45.051466,44.953881,45.051466,576965.16
2019-06-24,SAMP.N0000,45.051466,45.051466,44.726184,44.888825,3013886.38
2019-06-25,SAMP.N0000,45.051466,45.539388,44.921356,44.921356,1476103.73
2019-06-26,SAMP.N0000,45.051466,45.214106,44.888825,44.888825,210629.97
2019-06-27,SAMP.N0000,44.921356,45.214106,44.856294,44.986409,1010755.8
2019-06-28,SAMP.N0000,44.986409,45.539388,44.986409,45.539388,1614531.59
2019-07-01,SAMP.N0000,45.864669,46.515232,45.539388,46.4827,392589.38
2019-07-02,SAMP.N0000,46.515232,47.653716,46.515232,47.165794,750476.5
2019-07-03,SAMP.N0000,47.491076,48.141638,47.426019,47.978998,783669.3
2019-07-04,SAMP.N0000,48.141638,48.954842,48.141638,48.792201,1161769.69
2019-07-05,SAMP.N0000,48.792201,48.824732,47.881413,48.141638,1479107.29
2019-07-08,SAMP.N0000,48.141638,48.141638,47.523607,47.816357,88031.49
2019-07-09,SAMP.N0000,47.816357,48.141638,47.556132,47.848888,421690.34
2019-07-10,SAMP.N0000,48.141638,48.141638,47.751301,47.751301,265742.26
2019-07-11,SAMP.N0000,47.653716,47.816357,47.328435,47.491076,432797.65
2019-07-12,SAMP.N0000,47.523607,47.653716,47.426019,47.653716,548408.34
2019-07-15,SAMP.N0000,47.783826,47.816357,47.556132,47.816357,196436.11
2019-07-17,SAMP.N0000,48.076582,49.442764,47.653716,49.117482,686922.28
2019-07-18,SAMP.N0000,49.442764,50.743889,49.442764,49.930686,661073.89
2019-07-19,SAMP.N0000,49.930686,50.711358,49.930686,50.516192,1010260.84
2019-07-22,SAMP.N0000,50.548717,50.581248,49.442764,49.768045,222392.1
2019-07-23,SAMP.N0000,49.768045,50.418608,49.768045,49.995742,180619.03
2019-07-24,SAMP.N0000,50.093326,52.695577,49.930686,52.370296,1217232.44
2019-07-25,SAMP.N0000,52.695577,55.102656,52.402827,53.671421,1428320.48
2019-07-26,SAMP.N0000,54.289452,54.90749,53.573837,54.647265,1507307.49
2019-07-29,SAMP.N0000,54.647265,58.875923,54.647265,58.550641,2456325.96
2019-07-30,SAMP.N0000,58.550641,60.014407,56.436312,56.924234,2533557.57
2019-07-31,SAMP.N0000,56.891703,58.550641,55.200243,55.297828,1838405.49
2019-08-01,SAMP.N0000,56.891703,56.891703,53.736477,53.736477,744952.05
2019-08-02,SAMP.N0000,53.671421,54.972546,51.752264,54.354515,1315870.13
2019-08-05,SAMP.N0000,54.647265,54.647265,52.890749,52.923274,221054.8
2019-08-06,SAMP.N0000,52.858218,52.858218,51.817317,52.012483,1159863.64
2019-08-07,SAMP.N0000,52.045014,53.183499,51.94743,52.695577,979290.73
2019-08-08,SAMP.N0000,53.63889,53.63889,52.630521,52.695577,587755.82
2019-08-09,SAMP.N0000,52.695577,54.582209,52.012483,53.996702,2204654.59
2019-08-13,SAMP.N0000,55.94839,56.598953,53.606365,53.671421,718854.64
2019-08-15,SAMP.N0000,53.50878,53.50878,52.890749,52.890749,167556.49
2019-08-16,SAMP.N0000,53.34614,53.606365,53.020858,53.020858,540304.59
2019-08-19,SAMP.N0000,53.34614,54.321984,53.34614,53.899118,2049453.56
2019-08-20,SAMP.N0000,54.159343,54.874962,53.834062,54.647265,299285.54
2019-08-21,SAMP.N0000,54.777374,55.623109,54.777374,54.90749,1230396.43
2019-08-22,SAMP.N0000,54.679796,54.940015,54.256927,54.354515,622018.47
2019-08-23,SAMP.N0000,55.265296,55.265296,54.029234,54.061759,734265.91
2019-08-26,SAMP.N0000,55.232771,55.232771,53.996702,54.614734,169204.3
2019-08-27,SAMP.N0000,54.614734,55.330359,54.256927,55.297828,967242.7
2019-08-28,SAMP.N0000,55.297828,55.720694,54.809906,54.972546,345476.32
2019-08-29,SAMP.N0000,55.330359,55.330359,54.809906,54.972546,177876.79
2019-08-30,SAMP.N0000,55.232771,55.232771,53.996702,54.517156,489437.85
2019-09-02,SAMP.N0000,54.647265,54.647265,53.671421,53.703952,508323.04
2019-09-03,SAMP.N0000,53.671421,53.834062,53.34614,53.671421,676094.73
2019-09-04,SAMP.N0000,53.671421,53.671421,53.183499,53.50878,789335.16
2019-09-05,SAMP.N0000,53.443724,53.443724,52.045014,52.077546,433987.39
2019-09-06,SAMP.N0000,52.077546,52.370296,51.426983,51.94743,2269509.22
2019-09-09,SAMP.N0000,51.882374,52.988327,51.882374,52.045014,163077.29
2019-09-10,SAMP.N0000,52.045014,52.045014,51.296867,51.394452,1690973.11
2019-09-11,SAMP.N0000,51.394452,51.979958,51.06917,51.849842,299386.99
2019-09-12,SAMP.N0000,52.012483,52.012483,51.622149,52.012483,536348.01
2019-09-16,SAMP.N0000,52.045014,52.045014,51.394452,51.394452,336662.41
2019-09-17,SAMP.N0000,51.394452,51.557092,50.808945,51.004114,466546.9
2019-09-18,SAMP.N0000,50.743889,52.012483,50.451139,50.90653,465904.38
2019-09-19,SAMP.N0000,50.743889,52.207655,50.743889,51.296867,673229.52
2019-09-20,SAMP.N0000,51.231811,51.231811,50.386076,50.386076,3693863.9
2019-09-23,SAMP.N0000,51.06917,51.06917,50.093326,50.288498,174796.38
2019-09-24,SAMP.N0000,50.386076,50.386076,49.930686,49.930686,204536.79
2019-09-25,SAMP.N0000,50.093326,50.841473,49.475295,49.540348,388875.67
2019-09-26,SAMP.N0000,49.475295,49.768045,49.475295,49.702989,203279.41
2019-09-27,SAMP.N0000,49.768045,51.036639,49.605404,49.768045,229324.56
2019-09-30,SAMP.N0000,49.768045,50.90653,49.475295,49.768045,804881.71
2019-10-01,SAMP.N0000,49.930686,50.711358,49.540348,50.190911,96786.98
2019-10-02,SAMP.N0000,50.418608,50.418608,49.637936,49.768045,295328.96
2019-10-03,SAMP.N0000,50.386076,50.386076,49.702989,49.735514,239694.04
2019-10-07,SAMP.N0000,50.581248,51.394452,50.581248,50.90653,54309.91
2019-10-08,SAMP.N0000,51.36192,51.394452,50.90653,51.06917,261416.78
2019-10-09,SAMP.N0000,52.012483,53.899118,51.394452,53.834062,1443768.65
2019-10-10,SAMP.N0000,53.964171,54.647265,53.183499,53.671421,958428.79
2019-10-11,SAMP.N0000,53.996702,53.996702,53.50878,53.606365,494498.09
2019-10-14,SAMP.N0000,53.996702,55.232771,53.671421,54.484624,563001.86
2019-10-15,SAMP.N0000,54.484624,54.484624,53.183499,54.321984,473700.71
2019-10-16,SAMP.N0000,54.321984,54.842437,53.34614,54.126812,1191082.77
2019-10-17,SAMP.N0000,53.671421,54.126812,53.671421,53.996702,67040.43
2019-10-18,SAMP.N0000,53.996702,53.996702,53.34614,53.834062,572209.28
2019-10-21,SAMP.N0000,53.834062,55.265296,53.834062,54.289452,734945.32
2019-10-22,SAMP.N0000,54.289452,55.102656,53.996702,54.809906,2537083.75
2019-10-23,SAMP.N0000,54.940015,54.940015,54.614734,54.809906,285269.98
2019-10-24,SAMP.N0000,55.037603,55.232771,54.809906,54.90749,2093034.3
2019-10-25,SAMP.N0000,54.842437,54.972546,54.647265,54.972546,592136.64
2019-10-28,SAMP.N0000,55.135187,55.135187,54.647265,54.90749,436523.66
2019-10-29,SAMP.N0000,54.972546,55.297828,54.874962,55.167718,687776.93
2019-10-30,SAMP.N0000,55.167718,55.297828,54.972546,55.102656,571065.65
2019-10-31,SAMP.N0000,55.005078,55.297828,55.005078,55.232771,1068567.29
2019-11-01,SAMP.N0000,55.265296,55.94839,55.265296,55.395412,1695676.73
2019-11-04,SAMP.N0000,55.623109,55.94839,55.297828,55.623109,323833.52
2019-11-05,SAMP.N0000,55.623109,55.623109,54.940015,54.972546,497421.71
2019-11-06,SAMP.N0000,55.297828,55.427937,54.38704,54.614734,810771.99
2019-11-07,SAMP.N0000,54.647265,54.647265,53.671421,53.866593,1571132.24
2019-11-08,SAMP.N0000,53.866593,54.647265,53.541312,54.582209,1426512.82
2019-11-13,SAMP.N0000,54.874962,55.427937,54.647265,55.297828,626042.67
2019-11-14,SAMP.N0000,55.297828,55.427937,55.135187,55.200243,2054713.62
2019-11-15,SAMP.N0000,55.265296,55.265296,54.972546,55.232771,1044465.08
2019-11-18,SAMP.N0000,56.924234,57.542266,55.623109,56.24114,1177924.93
2019-11-19,SAMP.N0000,56.24114,56.696538,55.720694,55.980922,1315040.08
2019-11-20,SAMP.N0000,55.980922,56.696538,55.265296,55.297828,1084246.03
2019-11-21,SAMP.N0000,56.0785,56.0785,55.037603,55.037603,479489.54
2019-11-22,SAMP.N0000,55.005078,55.232771,54.647265,54.90749,586968.81
2019-11-25,SAMP.N0000,54.874962,55.135187,54.289452,54.484624,523162.5
2019-11-26,SAMP.N0000,54.321984,55.265296,54.224399,54.647265,575883.02
2019-11-27,SAMP.N0000,54.647265,54.809906,54.354515,54.582209,684112.41
2019-11-28,SAMP.N0000,55.297828,56.761594,55.297828,55.78575,1602508.16
2019-11-29,SAMP.N0000,55.980922,56.891703,55.915859,56.598953,3325951.62
2019-12-02,SAMP.N0000,55.94839,56.598953,55.94839,55.94839,538988.8
2019-12-03,SAMP.N0000,56.273672,56.273672,55.623109,55.915859,250420.14
2019-12-04,SAMP.N0000,55.78575,55.94839,55.623109,55.623109,405482.84
2019-12-05,SAMP.N0000,55.78575,55.78575,54.549681,54.549681,987585.09
2019-12-06,SAMP.N0000,54.940015,54.972546,54.484624,54.484624,101029.47
2019-12-09,SAMP.N0000,54.647265,55.297828,54.256927,54.321984,1661454.05
2019-12-10,SAMP.N0000,55.200243,55.200243,53.996702,54.289452,144859.22
2019-12-12,SAMP.N0000,54.289452,54.972546,54.289452,54.549681,15174.56
2019-12-13,SAMP.N0000,54.972546,55.297828,54.582209,55.070131,77179.34
2019-12-16,SAMP.N0000,54.191874,54.972546,54.191874,54.354515,139144.16
2019-12-17,SAMP.N0000,54.614734,54.614734,54.321984,54.38704,270922.4
2019-12-18,SAMP.N0000,54.354515,54.679796,54.321984,54.647265,249467.12
2019-12-19,SAMP.N0000,54.517156,54.679796,54.289452,54.321984,495896.88
2019-12-20,SAMP.N0000,54.321984,54.321984,53.996702,54.289452,56342
2019-12-23,SAMP.N0000,54.029234,54.321984,53.671421,53.671421,564671.19
2019-12-24,SAMP.N0000,54.289452,54.940015,53.703952,54.940015,15349.79
2019-12-26,SAMP.N0000,54.614734,55.102656,54.224399,54.842437,18765.29
2019-12-27,SAMP.N0000,54.940015,55.590578,54.842437,54.842437,435939.55
2019-12-30,SAMP.N0000,54.972546,54.972546,54.484624,54.972546,542321.3
2019-12-31,SAMP.N0000,54.972546,54.972546,52.695577,52.858218,968601.52
2020-01-02,SAMP.N0000,54.289452,54.289452,53.020858,53.34614,190312.18
2020-01-03,SAMP.N0000,53.671421,53.671421,52.370296,52.630521,385441.72
2020-01-06,SAMP.N0000,52.402827,52.663046,51.622149,51.979958,242328.69
2020-01-07,SAMP.N0000,52.045014,52.045014,50.288498,50.418608,625264.89
2020-01-08,SAMP.N0000,50.418608,51.296867,49.475295,50.255967,685588.05
2020-01-09,SAMP.N0000,51.329395,52.012483,50.353551,50.386076,1461633.18
2020-01-13,SAMP.N0000,51.06917,51.06917,49.247592,49.442764,1201821.17
2020-01-14,SAMP.N0000,50.093326,50.386076,49.605404,49.768045,363872.7
2020-01-16,SAMP.N0000,50.255967,50.255967,49.442764,49.768045,155474.64
2020-01-17,SAMP.N0000,49.768045,49.930686,49.442764,49.605404,264521.78
2020-01-20,SAMP.N0000,49.475295,50.093326,49.442764,49.768045,120096.04
2020-01-21,SAMP.N0000,50.125858,51.557092,49.930686,51.36192,760772.2
2020-01-22,SAMP.N0000,51.394452,52.695577,51.394452,52.207655,1171472.06
2020-01-23,SAMP.N0000,52.337764,54.321984,52.207655,53.411196,768746.83
2020-01-24,SAMP.N0000,53.899118,53.996702,53.183499,53.411196,394544.61
2020-01-27,SAMP.N0000,53.34614,53.378671,52.142599,52.695577,104291.26
2020-01-28,SAMP.N0000,51.394452,53.34614,51.394452,52.370296,186174.22
2020-01-29,SAMP.N0000,52.142599,53.80153,52.045014,53.50878,390643.37
2020-01-30,SAMP.N0000,53.34614,53.80153,52.695577,53.34614,2814953.97
2020-01-31,SAMP.N0000,53.34614,53.476249,53.020858,53.020858,99606.08
2020-02-03,SAMP.N0000,53.313608,53.34614,52.760633,53.085915,571834.22
2020-02-05,SAMP.N0000,53.313608,53.313608,52.988327,53.313608,360663.17
2020-02-06,SAMP.N0000,53.05339,53.313608,52.760633,53.020858,333975.51
2020-02-07,SAMP.N0000,53.020858,53.020858,52.370296,52.695577,57236.61
2020-02-10,SAMP.N0000,52.532936,53.020858,52.045014,52.663046,481687.64
2020-02-11,SAMP.N0000,52.532936,52.532936,51.719733,52.045014,694300.51
2020-02-12,SAMP.N0000,52.045014,52.695577,51.752264,52.663046,1480693.61
2020-02-13,SAMP.N0000,52.045014,52.663046,52.045014,52.663046,132208.63
2020-02-14,SAMP.N0000,53.183499,55.297828,53.183499,54.321984,1396609.47
2020-02-17,SAMP.N0000,54.321984,54.972546,53.996702,53.996702,686467.29
2020-02-18,SAMP.N0000,54.159343,54.321984,53.50878,54.321984,680807.57
2020-02-19,SAMP.N0000,54.321984,54.777374,53.996702,54.484624,563684.35
2020-02-20,SAMP.N0000,54.484624,54.484624,53.834062,53.996702,460837.99
2020-02-24,SAMP.N0000,54.029234,54.321984,53.736477,53.834062,175752.47
